472	0.472	0.0	0.0	0.0	
473	0.473	0.0	0.0	0.0	
474	0.474	0.0	0.0	0.0	
475	0.475	0.0	0.0	0.0	
476	0.476	0.0	0.0	0.0	
477	0.477	0.0	0.0	0.0	
478	0.478	0.0	0.0	0.0	
479	0.479	0.0	0.0	0.0	
480	0.48	0.0	0.0	0.0	
481	0.481	0.0	0.0	0.0	
482	0.482	0.0	0.0	0.0	
483	0.483	0.0	0.0	0.0	
484	0.484	0.0	0.0	0.0	
485	0.485	0.0	0.0	0.0	
486	0.486	0.0	0.0	0.0	
487	0.487	0.0	0.0	0.0	
488	0.488	0.0	0.0	0.0	
489	0.489	0.0	0.0	0.0	
490	0.49	0.0	0.0	0.0	
491	0.491	0.0	0.0	0.0	
492	0.492	0.0	0.0	0.0	
493	0.493	0.0	0.0	0.0	
494	0.494	0.0	0.0	0.0	
495	0.495	0.0	0.0	0.0	
496	0.496	0.0	0.0	0.0	
497	0.497	0.0	0.0	0.0	
498	0.498	0.0	0.0	0.0	
499	0.499	0.0	0.0	0.0	
500	0.5	0.0	0.0	0.0	
501	0.501	0.0	0.0	0.0	
502	0.502	0.0	0.0	0.0	
503	0.503	0.0	0.0	0.0	
504	0.504	0.0	0.0	0.0	
505	0.505	0.0	0.0	0.0	
506	0.506	0.0	0.0	0.0	
507	0.507	0.0	0.0	0.0	
508	0.508	0.0	0.0	0.0	
509	0.509	0.0	0.0	0.0	
510	0.51	0.0	0.0	0.0	
511	0.511	0.0	0.0	0.0	
512	0.512	0.0	0.0	0.0	
513	0.513	0.0	0.0	0.0	
514	0.514	0.0	0.0	0.0	
515	0.515	0.0	0.0	0.0	
516	0.516	0.0	0.0	0.0	
517	0.517	0.0	0.0	0.0	
518	0.518	0.0	0.0	0.0	
519	0.519	0.0	0.0	0.0	
520	0.52	0.0	0.0	0.0	
521	0.521	0.0	0.0	0.0	
522	0.522	0.0	0.0	0.0	
523	0.523	0.0	0.0	0.0	
524	0.524	0.0	0.0	0.0	
525	0.525	0.0	0.0	0.0	
526	0.526	0.0	0.0	0.0	
527	0.527	0.0	0.0	0.0	
528	0.528	0.0	0.0	0.0	
529	0.529	0.0	0.0	0.0	
530	0.53	0.0	0.0	0.0	
531	0.531	0.0	0.0	0.0	
532	0.532	0.0	0.0	0.0	
533	0.533	0.0	0.0	0.0	
534	0.534	0.0	0.0	0.0	
535	0.535	0.0	0.0	0.0	
536	0.536	0.0	0.0	0.0	
537	0.537	0.0	0.0	0.0	
538	0.538	0.0	0.0	0.0	
539	0.539	0.0	0.0	0.0	
540	0.54	0.0	0.0	0.0	
541	0.541	0.0	0.0	0.0	
542	0.542	0.0	0.0	0.0	
543	0.543	0.0	0.0	0.0	
544	0.544	0.0	0.0	0.0	
545	0.545	0.0	0.0	0.0	
546	0.546	0.0	0.0	0.0	
547	0.547	0.0	0.0	0.0	
548	0.548	0.0	0.0	0.0	
549	0.549	0.0	0.0	0.0	
550	0.55	0.0	0.0	0.0	
551	0.551	0.0	0.0	0.0	
552	0.552	0.0	0.0	0.0	
553	0.553	0.0	0.0	0.0	
554	0.554	0.0	0.0	0.0	
555	0.555	0.0	0.0	0.0	
556	0.556	0.0	0.0	0.0	
557	0.557	0.0	0.0	0.0	
558	0.558	0.0	0.0	0.0	
559	0.559	0.0	0.0	0.0	
560	0.56	0.0	0.0	0.0	
561	0.561	0.0	0.0	0.0	
562	0.562	0.0	0.0	0.0	
563	0.5630000000000001	0.0	0.0	0.0	
564	0.5640000000000001	0.0	0.0	0.0	
565	0.5650000000000001	0.0	0.0	0.0	
566	0.5660000000000001	0.0	0.0	0.0	
567	0.5670000000000001	0.0	0.0	0.0	
568	0.5680000000000001	0.0	0.0	0.0	
569	0.5690000000000001	0.0	0.0	0.0	
570	0.5700000000000001	0.0	0.0	0.0	
571	0.5710000000000001	0.0	0.0	0.0	
572	0.5720000000000001	0.0	0.0	0.0	
573	0.5730000000000001	0.0	0.0	0.0	
574	0.5740000000000001	0.0	0.0	0.0	
575	0.5750000000000001	0.0	0.0	0.0	
576	0.5760000000000001	0.0	0.0	0.0	
577	0.5770000000000001	0.0	0.0	0.0	
578	0.5780000000000001	0.0	0.0	0.0	
579	0.5790000000000001	0.0	0.0	0.0	
580	0.5800000000000001	0.0	0.0	0.0	
581	0.5810000000000001	0.0	0.0	0.0	
582	0.5820000000000001	0.0	0.0	0.0	
583	0.5830000000000001	0.0	0.0	0.0	
584	0.5840000000000001	0.0	0.0	0.0	
585	0.5850000000000001	0.0	0.0	0.0	
586	0.5860000000000001	0.0	0.0	0.0	
587	0.5870000000000001	0.0	0.0	0.0	
588	0.5880000000000001	0.0	0.0	0.0	
589	0.5890000000000001	0.0	0.0	0.0	
590	0.5900000000000001	0.0	0.0	0.0	
591	0.591	0.0	0.0	0.0	
592	0.592	0.0	0.0	0.0	
593	0.593	0.0	0.0	0.0	
594	0.594	0.0	0.0	0.0	
595	0.595	0.0	0.0	0.0	
596	0.596	0.0	0.0	0.0	
597	0.597	0.0	0.0	0.0	
598	0.598	0.0	0.0	0.0	
599	0.599	0.0	0.0	0.0	
600	0.6	0.0	0.0	0.0	
601	0.601	0.0	0.0	0.0	
602	0.602	0.0	0.0	0.0	
603	0.603	0.0	0.0	0.0	
604	0.604	0.0	0.0	0.0	
605	0.605	0.0	0.0	0.0	
606	0.606	0.0	0.0	0.0	
607	0.607	0.0	0.0	0.0	
608	0.608	0.0	0.0	0.0	
609	0.609	0.0	0.0	0.0	
610	0.61	0.0	0.0	0.0	
611	0.611	0.0	0.0	0.0	
612	0.612	0.0	0.0	0.0	
613	0.613	0.0	0.0	0.0	
614	0.614	0.0	0.0	0.0	
615	0.615	0.0	0.0	0.0	
616	0.616	0.0	0.0	0.0	
617	0.617	0.0	0.0	0.0	
618	0.618	0.0	0.0	0.0	
619	0.619	0.0	0.0	0.0	
620	0.62	0.0	0.0	0.0	
621	0.621	0.0	0.0	0.0	
622	0.622	0.0	0.0	0.0	
623	0.623	0.0	0.0	0.0	
624	0.624	0.0	0.0	0.0	
625	0.625	0.0	0.0	0.0	
626	0.626	0.0	0.0	0.0	
627	0.627	0.0	0.0	0.0	
628	0.628	0.0	0.0	0.0	
629	0.629	0.0	0.0	0.0	
630	0.63	0.0	0.0	0.0	
631	0.631	0.0	0.0	0.0	
632	0.632	0.0	0.0	0.0	
633	0.633	0.0	0.0	0.0	
634	0.634	0.0	0.0	0.0	
635	0.635	0.0	0.0	0.0	
636	0.636	0.0	0.0	0.0	
637	0.637	0.0	0.0	0.0	
638	0.638	0.0	0.0	0.0	
639	0.639	0.0	0.0	0.0	
640	0.64	0.0	0.0	0.0	
641	0.641	0.0	0.0	0.0	
642	0.642	0.0	0.0	0.0	
643	0.643	0.0	0.0	0.0	
644	0.644	0.0	0.0	0.0	
645	0.645	0.0	0.0	0.0	
646	0.646	0.0	0.0	0.0	
647	0.647	0.0	0.0	0.0	
648	0.648	0.0	0.0	0.0	
649	0.649	0.0	0.0	0.0	
650	0.65	0.0	0.0	0.0	
651	0.651	0.0	0.0	0.0	
652	0.652	0.0	0.0	0.0	
653	0.653	0.0	0.0	0.0	
654	0.654	0.0	0.0	0.0	
655	0.655	0.0	0.0	0.0	
656	0.656	0.0	0.0	0.0	
657	0.657	0.0	0.0	0.0	
658	0.658	0.0	0.0	0.0	
659	0.659	0.0	0.0	0.0	
660	0.66	0.0	0.0	0.0	
661	0.661	0.0	0.0	0.0	
662	0.662	0.0	0.0	0.0	
663	0.663	0.0	0.0	0.0	
664	0.664	0.0	0.0	0.0	
665	0.665	0.0	0.0	0.0	
666	0.666	0.0	0.0	0.0	
667	0.667	0.0	0.0	0.0	
668	0.668	0.0	0.0	0.0	
669	0.669	0.0	0.0	0.0	
